Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TS-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.45,3193020.0,2336.53
TS-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.4623,3258550.0,2355.5
TS-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.3383,3197760.0,2354.72
TS-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.4402,3284260.0,2385.16
TS-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.3284,3242320.0,2346.97
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.3458,22871440.0,377584.88
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.269,22903150.0,370151.75
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.3091,22896660.0,375391.19
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.2761,22791300.0,375680.12
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.4505,22880450.0,376152.62
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.1761,23017240.0,371601.22
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.2927,23163500.0,372171.62
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.3658,23035060.0,380732.94
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.3239,23150960.0,376946.69
SA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.1613,23006630.0,375931.97
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.2861,19923080.0,376830.44
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.3448,19918610.0,368171.44
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.3064,19931700.0,381689.69
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.2814,19884240.0,386089.12
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.5182,19914820.0,383361.81
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.3356,19936260.0,381143.47
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.3698,19905570.0,387191.81
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.3321,19897340.0,380586.19
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.5384,19919920.0,388102.75
SA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.4667,19892410.0,373624.06
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.2493,57521950.0,341316.47
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.531,56709840.0,343485.81
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.2224,57356100.0,344723.47
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.4782,57061340.0,342063.16
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.2137,56866950.0,338436.66
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.4773,56054000.0,351918.62
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.5004,57259950.0,339076.09
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.3665,57524540.0,346725.25
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.3632,57318780.0,344797.06
SA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.4191,57817630.0,338870.22
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.2389,10186900.0,438049.69
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.1651,10176080.0,450802.75
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.3861,10183750.0,447369.84
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.2392,10178670.0,454214.62
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.2324,10186040.0,448700.34
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.2174,10181740.0,447536.5
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.2307,10217010.0,449252.47
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.4227,10184270.0,457428.56
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.2743,10241760.0,450804.12
SA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.3315,10179260.0,451734.72
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.4422,3377770.0,369122.44
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.4549,3195550.0,371226.69
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.3047,3258980.0,374806.25
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.2078,3179100.0,378816.88
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.4943,3253460.0,374449.44
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.3899,3170200.0,363331.31
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.2606,3306350.0,370390.19
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.3248,3249900.0,373604.41
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.453,3465490.0,379746.22
SA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.3426,3475950.0,375389.53
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.3364,23532280.0,1150.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.3569,22974550.0,1185.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.3496,22984490.0,1227.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.3505,23038340.0,1211.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.3285,22905240.0,1225.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.3642,23583420.0,1211.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.3728,23759670.0,1198.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.3775,22962070.0,1083.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.3398,24287490.0,1174.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.3376,23160810.0,1151.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.6245,19908160.0,1034.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.341,20017880.0,1088.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.3832,20009240.0,1120.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.3613,19946920.0,948.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.4209,20036050.0,1019.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.3852,20000890.0,1008.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.3557,20033700.0,1003.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.3653,19946870.0,1058.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.3595,19944220.0,1081.0
EA-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.4239,19905120.0,1099.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.4671,59892280.0,987.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.4225,61371600.0,1056.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.4154,57610830.0,989.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.4258,56277290.0,1090.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.4461,61518970.0,961.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.4048,57762260.0,1049.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.4892,61578480.0,1146.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.4177,57716410.0,972.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.4463,60291000.0,1086.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.4255,62194370.0,1218.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.1857,10251400.0,1298.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.1859,10292620.0,1247.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.174,10206810.0,1276.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.1691,10265670.0,1153.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.1822,10230710.0,1193.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.1721,10255370.0,1100.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.1879,10182270.0,1197.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.1902,10248090.0,1148.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.2109,10239240.0,1159.0
EA-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.1816,10218960.0,1168.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.4626,3194570.0,1029.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.6566,3803020.0,1048.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.4941,3703100.0,1018.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.4917,3747430.0,1075.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.4874,3327850.0,1007.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.4934,4003580.0,1000.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.4901,3627540.0,1034.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.4631,3860950.0,1091.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.4546,3624640.0,1033.0
EA-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.5319,3340460.0,1082.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.3659,23328800.0,1038.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.3624,23450050.0,1088.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.3535,23360890.0,1046.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.3417,23050250.0,999.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.3672,22872640.0,1130.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.3623,24003590.0,1181.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.3545,23498950.0,1199.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.3575,23030660.0,1232.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.3735,23707560.0,1142.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.3404,23093810.0,992.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.3288,20016800.0,1143.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.3553,20031100.0,1060.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.3677,20085260.0,1142.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.347,20047230.0,1117.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.3866,19998410.0,949.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.399,19886070.0,1180.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.3573,20005160.0,1169.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.3855,20028220.0,1101.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.3388,19928750.0,1101.0
EAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.3805,20014730.0,1131.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.3953,59979600.0,1089.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.622,60644660.0,980.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.449,62966140.0,1008.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.3883,57069840.0,1007.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.432,59410080.0,1092.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.4161,60508730.0,1086.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.4094,58432090.0,1067.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.4591,57806520.0,1118.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.4062,57933100.0,1051.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.4199,62976640.0,1054.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.1641,10256800.0,1368.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.1727,10288540.0,1398.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.1958,10257000.0,1359.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.1973,10234020.0,1164.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.1767,10218830.0,1150.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.2017,10281390.0,1233.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.19,10284330.0,1124.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.1975,10250640.0,1192.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.1667,10253420.0,1085.0
EAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.2018,10265690.0,1158.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.4468,3632730.0,972.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.493,3521610.0,1158.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.494,3893530.0,1069.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.4656,3513630.0,1077.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.4485,3566190.0,999.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.5375,3641630.0,973.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.4591,3954790.0,1057.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.4736,3782100.0,1034.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.5246,3889790.0,1174.0
EAL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.4709,3873890.0,1069.0
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.4763,22963480.0,2179.75
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.208,22908150.0,2219.22
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.4941,22967770.0,2200.56
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.5489,22926530.0,2163.28
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.2127,22863170.0,2214.5
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.3609,22837110.0,2167.25
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.3654,22926930.0,2215.31
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.5957,22996960.0,2162.56
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.3782,22894580.0,2230.59
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.3354,22844480.0,2205.94
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.4115,19923730.0,1883.16
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.5697,19914160.0,1850.72
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.3643,19906620.0,1884.38
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.2383,19918050.0,1917.56
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.4932,19905840.0,1871.22
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.2854,19880430.0,1860.88
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.3505,19914180.0,1866.78
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.4426,19891450.0,1896.34
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.5702,19926290.0,1886.28
TSL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.3962,19884120.0,1876.22
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.3692,57824990.0,2134.78
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.3142,57775380.0,2170.66
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.4141,56806530.0,2137.47
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.3529,56617900.0,2161.38
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.352,56862310.0,2187.12
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.6773,57224030.0,2107.22
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.3388,56869030.0,2103.0
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.4162,57595740.0,2166.0
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.2227,57822530.0,2157.84
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.5408,56611400.0,2158.69
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.3112,10227310.0,2304.38
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.3815,10230410.0,2339.16
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.3953,10202780.0,2315.72
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.3985,10230530.0,2334.97
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.457,10234050.0,2292.59
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.2941,10222420.0,2323.53
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.2593,10219980.0,2316.09
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.2767,10213890.0,2338.31
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.3731,10239330.0,2329.56
TSL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.3241,10233310.0,2278.81
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.4001,3267120.0,2341.5
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.5631,3330540.0,2369.94
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.4545,3268890.0,2331.84
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.4373,3199840.0,2316.47
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.4032,3275580.0,2335.28
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.5241,3180820.0,2316.06
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.3755,3316710.0,2341.69
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.3704,3320800.0,2373.12
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.5195,3222570.0,2416.72
TSL-Si-LM,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.3699,3232570.0,2334.0
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.2831,22904890.0,364115.09
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.299,22862750.0,375003.69
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.3505,22829550.0,379780.53
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.3317,23218010.0,374880.5
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.3085,22873180.0,375879.16
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.5533,22871300.0,378431.47
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.3324,22818470.0,373196.59
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.3402,22934000.0,372855.84
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.2017,22931430.0,378057.94
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.326,22915270.0,377779.5
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.4776,19903400.0,376043.44
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.3527,19905500.0,380412.62
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.4062,19919150.0,379049.22
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.5282,19899350.0,378864.38
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.6248,19919310.0,375463.75
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.5173,19931330.0,378096.5
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.3757,19910360.0,387215.81
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.4758,19904400.0,372042.81
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.4433,19936420.0,375776.09
SAL-Si-LM,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.3771,19904850.0,378838.31
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.3345,57489740.0,345247.22
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.7732,56929110.0,352448.56
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.296,56547810.0,344573.69
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.4208,57143240.0,342698.94
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.4733,57163140.0,342917.78
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.4638,57012660.0,342760.94
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.4395,57091690.0,336777.12
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.5,56281110.0,346988.09
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.5,56977180.0,346227.62
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.7311,56947810.0,343503.66
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.2389,10218700.0,445041.03
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.306,10183940.0,451012.19
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.3005,10217100.0,450065.44
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.4114,10240350.0,442797.53
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.3537,10182950.0,441676.81
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.1714,10184930.0,446990.47
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.2228,10184050.0,450541.53
SAL-Si-LM,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.3552,10186420.0,449269.97
